日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2026-01-28,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,159135,港股通科技ETF前海开源,2026-06-05 10:00:32
,2026-01-30,0.996,0.996,0.996,0.996,0.0,0.0,0.0,-0.4,-0.004,0.0,0.0,0.0,0.0,159135,港股通科技ETF前海开源,2026-06-05 10:00:32
,2026-02-06,0.9586,0.9586,0.9586,0.9586,0.0,0.0,0.0,-3.76,-0.0374,0.0,0.0,0.0,0.0,159135,港股通科技ETF前海开源,2026-06-05 10:00:32
,2026-02-10,0.971,0.971,0.971,0.971,0.0,0.0,0.0,1.29,0.0124,0.0,0.0,0.0,0.0,159135,港股通科技ETF前海开源,2026-06-05 10:00:32
,2026-02-11,0.97,0.977,0.964,0.972,29687483.0,28856233.56,1.34,0.1,0.001,0.0,0.0,0.0,0.0,159135,港股通科技ETF前海开源,2026-06-05 10:00:32
,2026-02-12,0.971,0.975,0.955,0.958,20025952.0,19184862.1,2.06,-1.44,-0.014,0.0,0.0,0.0,0.0,159135,港股通科技ETF前海开源,2026-06-05 10:00:32
,2026-02-13,0.955,0.96,0.947,0.959,14558128.0,13961244.63,1.36,0.1,0.001,0.0,0.0,0.0,0.0,159135,港股通科技ETF前海开源,2026-06-05 10:00:32
,2026-02-24,0.955,0.955,0.929,0.932,22411046.0,20887094.46,2.71,-2.82,-0.027,0.0,0.0,0.0,0.0,159135,港股通科技ETF前海开源,2026-06-05 10:00:32
,2026-02-25,0.937,0.939,0.927,0.928,17311432.0,16065008.43,1.29,-0.43,-0.004,0.0,0.0,0.0,0.0,159135,港股通科技ETF前海开源,2026-06-05 10:00:32
,2026-02-26,0.93,0.931,0.905,0.906,34690303.0,31429415.15,2.8,-2.37,-0.022,0.0,0.0,0.0,0.0,159135,港股通科技ETF前海开源,2026-06-05 10:00:32
,2026-02-27,0.906,0.918,0.9,0.913,30008060.0,27397358.41,1.99,0.77,0.007,0.0,0.0,0.0,0.0,159135,港股通科技ETF前海开源,2026-06-05 10:00:32
,2026-03-02,0.898,0.898,0.871,0.875,44312478.0,38773418.25,2.96,-4.16,-0.038,0.0,0.0,0.0,0.0,159135,港股通科技ETF前海开源,2026-06-05 10:00:32
,2026-03-03,0.88,0.882,0.849,0.852,36089066.0,30747884.16,3.77,-2.63,-0.023,0.0,0.0,0.0,0.0,159135,港股通科技ETF前海开源,2026-06-05 10:00:32
,2026-03-04,0.843,0.859,0.836,0.84,32667852.0,27440994.82,2.7,-1.41,-0.012,0.0,0.0,0.0,0.0,159135,港股通科技ETF前海开源,2026-06-05 10:00:32
,2026-03-05,0.86,0.86,0.841,0.845,22024233.0,18610477.52,2.26,0.6,0.005,0.0,0.0,0.0,0.0,159135,港股通科技ETF前海开源,2026-06-05 10:00:32
,2026-03-06,0.845,0.868,0.841,0.865,13976769.0,12089905.32,3.2,2.37,0.02,0.0,0.0,0.0,0.0,159135,港股通科技ETF前海开源,2026-06-05 10:00:32
,2026-03-09,0.845,0.859,0.836,0.853,21575617.0,18404000.98,2.66,-1.39,-0.012,0.0,0.0,0.0,0.0,159135,港股通科技ETF前海开源,2026-06-05 10:00:32
,2026-03-10,0.867,0.88,0.863,0.877,30697754.0,26921929.47,1.99,2.81,0.024,0.0,0.0,0.0,0.0,159135,港股通科技ETF前海开源,2026-06-05 10:00:32
,2026-03-11,0.886,0.89,0.873,0.877,17181278.0,15067980.36,1.94,0.0,0.0,0.0,0.0,0.0,0.0,159135,港股通科技ETF前海开源,2026-06-05 10:00:32
,2026-03-12,0.871,0.883,0.86,0.867,12424539.0,10772075.11,2.62,-1.14,-0.01,0.0,0.0,0.0,0.0,159135,港股通科技ETF前海开源,2026-06-05 10:00:32
,2026-03-13,0.863,0.869,0.858,0.859,10832597.0,9305201.12,1.27,-0.92,-0.008,0.0,0.0,0.0,0.0,159135,港股通科技ETF前海开源,2026-06-05 10:00:32
