日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,1.046,1.047,1.042,1.045,3101051.0,3240598.16,0.0,0.0,,0.0,0.0,0.0,0.0,159225,现金流ETF银华,2026-06-05 10:03:45
,2025-06-06,1.048,1.051,1.045,1.049,3504426.0,3676142.96,0.57,0.38,0.004,0.0,0.0,0.0,0.0,159225,现金流ETF银华,2026-06-05 10:03:45
,2025-06-09,1.039,1.057,1.036,1.057,5314263.0,5617176.21,2.0,0.76,0.008,0.0,0.0,0.0,0.0,159225,现金流ETF银华,2026-06-05 10:03:45
,2025-06-10,1.054,1.056,1.042,1.05,4493934.0,4718630.49,1.32,-0.66,-0.007,0.0,0.0,0.0,0.0,159225,现金流ETF银华,2026-06-05 10:03:45
,2025-06-11,1.052,1.058,1.05,1.057,5184355.0,5479863.45,0.76,0.67,0.007,0.0,0.0,0.0,0.0,159225,现金流ETF银华,2026-06-05 10:03:45
,2025-06-12,1.055,1.059,1.055,1.056,5379625.0,5680883.97,0.38,-0.09,-0.001,0.0,0.0,0.0,0.0,159225,现金流ETF银华,2026-06-05 10:03:45
,2025-06-13,1.056,1.059,1.05,1.05,6783377.0,7122545.53,0.85,-0.57,-0.006,0.0,0.0,0.0,0.0,159225,现金流ETF银华,2026-06-05 10:03:45
,2025-06-16,1.05,1.053,1.048,1.049,4375933.0,4590353.83,0.48,-0.1,-0.001,0.0,0.0,0.0,0.0,159225,现金流ETF银华,2026-06-05 10:03:45
,2025-06-17,1.048,1.051,1.046,1.049,4286401.0,4496434.76,0.48,0.0,0.0,0.0,0.0,0.0,0.0,159225,现金流ETF银华,2026-06-05 10:03:45
,2025-06-18,1.049,1.051,1.044,1.046,3560118.0,3723883.44,0.67,-0.29,-0.003,0.0,0.0,0.0,0.0,159225,现金流ETF银华,2026-06-05 10:03:45
,2025-06-19,1.042,1.044,1.032,1.034,4760649.0,4922511.25,1.15,-1.15,-0.012,0.0,0.0,0.0,0.0,159225,现金流ETF银华,2026-06-05 10:03:45
,2025-06-20,1.036,1.039,1.036,1.038,4238207.0,4399258.81,0.29,0.39,0.004,0.0,0.0,0.0,0.0,159225,现金流ETF银华,2026-06-05 10:03:45
,2025-06-23,1.036,1.042,1.035,1.042,4567113.0,4758932.0,0.67,0.39,0.004,0.0,0.0,0.0,0.0,159225,现金流ETF银华,2026-06-05 10:03:45
,2025-06-24,1.033,1.051,1.033,1.05,4048507.0,4250932.16,1.73,0.77,0.008,0.0,0.0,0.0,0.0,159225,现金流ETF银华,2026-06-05 10:03:45
,2025-06-25,1.058,1.058,1.04,1.055,5198310.0,5484216.78,1.71,0.48,0.005,0.0,0.0,0.0,0.0,159225,现金流ETF银华,2026-06-05 10:03:45
,2025-06-26,1.055,1.059,1.054,1.055,4657037.0,4913173.79,0.47,0.0,0.0,0.0,0.0,0.0,0.0,159225,现金流ETF银华,2026-06-05 10:03:45
,2025-06-27,1.048,1.064,1.048,1.057,5123342.0,5415372.7,1.52,0.19,0.002,0.0,0.0,0.0,0.0,159225,现金流ETF银华,2026-06-05 10:03:45
