日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.606,0.609,0.593,0.599,221283200.0,132548631.74,0.0,0.0,,0.0,0.0,0.0,0.0,515120,创新药ETF广发,2026-06-05 09:46:08
,2025-06-06,0.597,0.6,0.59,0.594,235056200.0,139623378.54,1.67,-0.83,-0.005,0.0,0.0,0.0,0.0,515120,创新药ETF广发,2026-06-05 09:46:08
,2025-06-09,0.595,0.618,0.594,0.61,397445225.0,242441592.94,4.04,2.69,0.016,0.0,0.0,0.0,0.0,515120,创新药ETF广发,2026-06-05 09:46:08
,2025-06-10,0.609,0.618,0.606,0.614,371394647.0,228036321.58,1.97,0.66,0.004,0.0,0.0,0.0,0.0,515120,创新药ETF广发,2026-06-05 09:46:08
,2025-06-11,0.613,0.617,0.607,0.609,262476857.0,159848413.05,1.63,-0.81,-0.005,0.0,0.0,0.0,0.0,515120,创新药ETF广发,2026-06-05 09:46:08
,2025-06-12,0.609,0.626,0.606,0.625,288769418.0,180480886.25,3.28,2.63,0.016,0.0,0.0,0.0,0.0,515120,创新药ETF广发,2026-06-05 09:46:08
,2025-06-13,0.624,0.629,0.607,0.612,382156964.0,233880057.59,3.52,-2.08,-0.013,0.0,0.0,0.0,0.0,515120,创新药ETF广发,2026-06-05 09:46:08
,2025-06-16,0.611,0.617,0.605,0.609,189677100.0,115513359.06,1.96,-0.49,-0.003,0.0,0.0,0.0,0.0,515120,创新药ETF广发,2026-06-05 09:46:08
,2025-06-17,0.612,0.616,0.59,0.593,373302400.0,221368321.24,4.27,-2.63,-0.016,0.0,0.0,0.0,0.0,515120,创新药ETF广发,2026-06-05 09:46:08
,2025-06-18,0.59,0.591,0.584,0.589,269528400.0,158752224.0,1.18,-0.67,-0.004,0.0,0.0,0.0,0.0,515120,创新药ETF广发,2026-06-05 09:46:08
,2025-06-19,0.589,0.593,0.577,0.58,210140800.0,121881660.49,2.72,-1.53,-0.009,0.0,0.0,0.0,0.0,515120,创新药ETF广发,2026-06-05 09:46:08
,2025-06-20,0.58,0.583,0.578,0.58,132845700.0,77050503.78,0.86,0.0,0.0,0.0,0.0,0.0,0.0,515120,创新药ETF广发,2026-06-05 09:46:08
,2025-06-23,0.577,0.587,0.573,0.585,175375300.0,102594546.74,2.41,0.86,0.005,0.0,0.0,0.0,0.0,515120,创新药ETF广发,2026-06-05 09:46:08
,2025-06-24,0.584,0.593,0.584,0.592,218555524.0,129384871.88,1.54,1.2,0.007,0.0,0.0,0.0,0.0,515120,创新药ETF广发,2026-06-05 09:46:08
,2025-06-25,0.593,0.596,0.587,0.595,204010100.0,121386015.34,1.52,0.51,0.003,0.0,0.0,0.0,0.0,515120,创新药ETF广发,2026-06-05 09:46:08
,2025-06-26,0.592,0.593,0.581,0.584,227235000.0,132705238.05,2.02,-1.85,-0.011,0.0,0.0,0.0,0.0,515120,创新药ETF广发,2026-06-05 09:46:08
,2025-06-27,0.583,0.588,0.583,0.585,152885500.0,89438014.22,0.86,0.17,0.001,0.0,0.0,0.0,0.0,515120,创新药ETF广发,2026-06-05 09:46:08
,2025-06-30,0.585,0.594,0.58,0.593,311425104.0,184675085.04,2.39,1.37,0.008,0.0,0.0,0.0,0.0,515120,创新药ETF广发,2026-06-05 09:46:08
,2025-07-01,0.595,0.605,0.593,0.605,294150585.0,177961109.54,2.02,2.02,0.012,0.0,0.0,0.0,0.0,515120,创新药ETF广发,2026-06-05 09:46:08
,2025-07-02,0.604,0.607,0.594,0.597,306780400.0,183147899.68,2.15,-1.32,-0.008,0.0,0.0,0.0,0.0,515120,创新药ETF广发,2026-06-05 09:46:08
,2025-07-03,0.597,0.61,0.595,0.61,410334900.0,250304294.87,2.51,2.18,0.013,0.0,0.0,0.0,0.0,515120,创新药ETF广发,2026-06-05 09:46:08
,2025-07-04,0.609,0.617,0.606,0.612,306679736.0,187687994.92,1.8,0.33,0.002,0.0,0.0,0.0,0.0,515120,创新药ETF广发,2026-06-05 09:46:08
,2025-07-07,0.611,0.614,0.599,0.6,319905900.0,191943547.63,2.45,-1.96,-0.012,0.0,0.0,0.0,0.0,515120,创新药ETF广发,2026-06-05 09:46:08
,2025-07-08,0.6,0.609,0.599,0.602,198944900.0,119764829.42,1.67,0.33,0.002,0.0,0.0,0.0,0.0,515120,创新药ETF广发,2026-06-05 09:46:08
,2025-07-09,0.599,0.611,0.596,0.605,250299900.0,151431444.27,2.49,0.5,0.003,0.0,0.0,0.0,0.0,515120,创新药ETF广发,2026-06-05 09:46:08
,2025-07-10,0.606,0.614,0.606,0.61,187111834.0,114138221.42,1.32,0.83,0.005,0.0,0.0,0.0,0.0,515120,创新药ETF广发,2026-06-05 09:46:08
,2025-07-11,0.612,0.625,0.611,0.621,387552100.0,240669850.96,2.3,1.8,0.011,0.0,0.0,0.0,0.0,515120,创新药ETF广发,2026-06-05 09:46:08
,2025-07-14,0.621,0.626,0.616,0.625,237488700.0,148430437.5,1.61,0.64,0.004,0.0,0.0,0.0,0.0,515120,创新药ETF广发,2026-06-05 09:46:08
,2025-07-15,0.625,0.631,0.62,0.629,300282200.0,188877506.23,1.76,0.64,0.004,0.0,0.0,0.0,0.0,515120,创新药ETF广发,2026-06-05 09:46:08
,2025-07-16,0.631,0.637,0.629,0.636,319801000.0,203393428.83,1.27,1.11,0.007,0.0,0.0,0.0,0.0,515120,创新药ETF广发,2026-06-05 09:46:08
,2025-07-17,0.637,0.652,0.635,0.652,289540727.0,188780556.9,2.67,2.52,0.016,0.0,0.0,0.0,0.0,515120,创新药ETF广发,2026-06-05 09:46:08
