日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-07-28,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-08-01,0.9846,0.9846,0.9846,0.9846,0.0,0.0,0.0,-1.54,-0.0154,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-08-06,1.0016,1.0016,1.0016,1.0016,0.0,0.0,0.0,1.73,0.017,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-08-07,1.009,1.009,0.981,0.986,42187200.0,41596579.26,2.8,-1.56,-0.0156,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-08-08,0.983,0.991,0.973,0.977,26258000.0,25654065.95,1.83,-0.91,-0.009,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-08-11,0.977,0.982,0.968,0.977,25537700.0,24950332.85,1.43,0.0,0.0,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-08-12,0.977,0.985,0.973,0.977,18151500.0,17734015.47,1.23,0.0,0.0,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-08-13,0.979,1.018,0.979,1.017,156715800.0,159379962.32,3.99,4.09,0.04,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-08-14,1.024,1.028,1.008,1.015,99219100.0,100707385.08,1.97,-0.2,-0.002,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-08-15,1.016,1.045,1.016,1.044,216441400.0,225964828.0,2.86,2.86,0.029,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-08-18,1.052,1.074,1.048,1.072,110846700.0,118827665.36,2.49,2.68,0.028,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-08-19,1.072,1.098,1.046,1.05,142418700.0,149539628.21,4.85,-2.05,-0.022,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-08-20,1.04,1.048,1.02,1.035,78091500.0,80824699.89,2.67,-1.43,-0.015,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-08-21,1.037,1.054,1.037,1.045,88392000.0,92369636.21,1.64,0.97,0.01,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-08-22,1.052,1.056,1.044,1.055,63142600.0,66615439.69,1.15,0.96,0.01,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-08-25,1.075,1.08,1.059,1.08,85206100.0,92022591.66,1.99,2.37,0.025,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-08-26,1.077,1.08,1.065,1.065,60980400.0,64944129.49,1.39,-1.39,-0.015,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-08-27,1.078,1.082,1.031,1.036,72636200.0,75251104.17,4.79,-2.72,-0.029,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-08-28,1.033,1.041,0.993,1.013,93323900.0,94537111.77,4.63,-2.22,-0.023,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-08-29,1.016,1.05,1.011,1.046,86852600.0,90847819.93,3.85,3.26,0.033,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-09-01,1.05,1.095,1.049,1.087,160147200.0,174080008.39,4.4,3.92,0.041,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-09-02,1.087,1.107,1.072,1.086,122375200.0,132899463.0,3.22,-0.09,-0.001,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-09-03,1.095,1.11,1.092,1.104,93664100.0,103405163.81,1.66,1.66,0.018,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-09-04,1.112,1.121,1.064,1.073,86750000.0,93082746.03,5.16,-2.81,-0.031,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-09-05,1.08,1.107,1.066,1.105,81385400.0,89930868.55,3.82,2.98,0.032,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-09-08,1.11,1.122,1.095,1.116,108001200.0,120529345.28,2.44,1.0,0.011,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-09-09,1.117,1.133,1.111,1.118,86230700.0,96405925.23,1.97,0.18,0.002,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-09-10,1.12,1.139,1.116,1.12,71102300.0,79634576.34,2.06,0.18,0.002,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-09-11,1.074,1.111,1.064,1.11,105663300.0,117286264.51,4.2,-0.89,-0.01,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-09-12,1.119,1.13,1.105,1.111,75843600.0,84262235.19,2.25,0.09,0.001,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-09-15,1.109,1.127,1.105,1.115,78002700.0,86973011.24,1.98,0.36,0.004,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-09-16,1.12,1.125,1.095,1.103,52546600.0,57958902.16,2.69,-1.08,-0.012,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-09-17,1.107,1.116,1.093,1.115,75757600.0,84469724.72,2.09,1.09,0.012,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-09-18,1.115,1.126,1.094,1.104,112100000.0,123758396.9,2.87,-0.99,-0.011,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-09-19,1.112,1.122,1.094,1.098,74421200.0,81714481.29,2.54,-0.54,-0.006,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-09-22,1.103,1.12,1.101,1.113,69406000.0,77248880.45,1.73,1.37,0.015,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-09-23,1.115,1.119,1.085,1.099,72369100.0,79533639.24,3.05,-1.26,-0.014,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-09-24,1.098,1.106,1.094,1.102,40348100.0,44463606.12,1.09,0.27,0.003,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-09-25,1.103,1.111,1.101,1.104,65663900.0,72492943.78,0.91,0.18,0.002,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-09-26,1.095,1.098,1.076,1.085,55132800.0,59819090.1,1.99,-1.72,-0.019,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-09-29,1.084,1.097,1.074,1.094,52542600.0,57481603.45,2.12,0.83,0.009,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-09-30,1.099,1.125,1.099,1.124,118615600.0,133323928.86,2.38,2.74,0.03,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-10-09,1.134,1.145,1.115,1.121,55822300.0,62576801.17,2.67,-0.27,-0.003,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-10-10,1.114,1.12,1.082,1.084,62180800.0,67403986.67,3.39,-3.3,-0.037,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-10-13,1.052,1.063,1.028,1.048,40461400.0,42403546.31,3.23,-3.32,-0.036,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-10-14,1.06,1.069,1.014,1.019,61212500.0,62375540.77,5.25,-2.77,-0.029,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-10-15,1.027,1.056,1.019,1.056,91176300.0,96282172.28,3.63,3.63,0.037,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-10-16,1.051,1.073,1.049,1.055,82900900.0,87460445.15,2.27,-0.09,-0.001,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-10-17,1.053,1.058,1.021,1.023,49042300.0,50170272.99,3.51,-3.03,-0.032,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-10-20,1.037,1.045,1.03,1.036,36416200.0,37727183.69,1.47,1.27,0.013,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-10-21,1.037,1.055,1.037,1.052,39219200.0,41258600.2,1.74,1.54,0.016,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-10-22,1.05,1.05,1.03,1.032,36805300.0,37983067.6,1.9,-1.9,-0.02,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-10-23,1.031,1.032,1.006,1.023,51275100.0,52454427.4,2.52,-0.87,-0.009,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-10-27,1.045,1.053,1.04,1.044,39247800.0,40974704.36,1.27,2.05,0.021,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-10-28,1.045,1.049,1.027,1.028,32451800.0,33360450.31,2.11,-1.53,-0.016,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-10-29,1.027,1.035,1.025,1.035,10290700.0,10650874.16,0.97,0.68,0.007,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-10-30,1.037,1.037,1.008,1.01,47544400.0,48019843.55,2.8,-2.42,-0.025,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-10-31,1.015,1.03,1.008,1.025,43299200.0,44381678.97,2.18,1.49,0.015,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-11-03,1.023,1.033,1.01,1.028,62038000.0,63775063.82,2.24,0.29,0.003,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-11-04,1.028,1.028,1.002,1.007,43601400.0,43906608.47,2.53,-2.04,-0.021,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-11-05,0.997,1.006,0.982,1.001,31695600.0,31727297.08,2.38,-0.6,-0.006,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-11-06,1.005,1.007,0.997,1.006,23757100.0,23899643.6,1.0,0.5,0.005,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-11-07,1.005,1.005,0.989,0.99,26135300.0,25873947.25,1.59,-1.59,-0.016,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-11-10,0.986,1.002,0.986,1.002,31993000.0,32056985.18,1.62,1.21,0.012,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-11-11,1.005,1.007,0.993,0.997,21511300.0,21446765.65,1.4,-0.5,-0.005,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-11-12,0.999,1.026,0.999,1.018,134177800.0,136593001.3,2.71,2.11,0.021,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-11-13,1.018,1.035,1.018,1.035,48624100.0,50325941.88,1.67,1.67,0.017,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-11-14,1.027,1.049,1.023,1.031,75528500.0,77869884.87,2.51,-0.39,-0.004,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-11-17,1.03,1.031,1.008,1.011,31880600.0,32231287.79,2.23,-1.94,-0.02,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-11-18,1.016,1.021,0.99,0.994,28191500.0,28022351.5,3.07,-1.68,-0.017,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-11-19,0.995,0.998,0.986,0.991,28765100.0,28506214.0,1.21,-0.3,-0.003,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-11-20,0.998,1.006,0.989,0.991,39309800.0,38956011.67,1.72,0.0,0.0,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-11-21,0.987,0.987,0.952,0.96,50211000.0,48202558.92,3.53,-3.13,-0.031,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-11-24,0.96,0.981,0.955,0.976,39892400.0,38934982.84,2.71,1.67,0.016,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-11-25,0.978,0.999,0.978,0.984,32594100.0,32072595.29,2.15,0.82,0.008,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-11-26,0.988,0.999,0.985,0.989,49327900.0,48785294.21,1.42,0.51,0.005,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-11-27,0.984,0.989,0.974,0.978,45007600.0,44017432.13,1.52,-1.11,-0.011,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-11-28,0.977,0.98,0.966,0.969,32360200.0,31357033.21,1.43,-0.92,-0.009,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
,2025-12-01,0.967,0.979,0.967,0.978,50475600.0,49365136.05,1.24,0.93,0.009,0.0,0.0,0.0,0.0,520510,港股通医疗ETF华夏,2026-06-05 09:49:46
