日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,1.4697,1.4726,1.4611,1.4639,106222000.0,155501700.23,0.0,0.0,,0.0,0.0,0.0,0.0,515080,中证红利ETF招商,2026-06-05 09:51:58
,2025-06-06,1.4639,1.4697,1.463,1.4649,58098400.0,85107793.07,0.46,0.07,0.001,0.0,0.0,0.0,0.0,515080,中证红利ETF招商,2026-06-05 09:51:58
,2025-06-09,1.4649,1.4678,1.4601,1.4668,85549272.0,125484455.25,0.52,0.13,0.0019,0.0,0.0,0.0,0.0,515080,中证红利ETF招商,2026-06-05 09:51:58
,2025-06-10,1.4668,1.4745,1.4611,1.4668,123047672.0,180487451.61,0.92,0.0,0.0,0.0,0.0,0.0,0.0,515080,中证红利ETF招商,2026-06-05 09:51:58
,2025-06-11,1.4658,1.4754,1.4658,1.4745,130290974.0,192111921.12,0.65,0.52,0.0077,0.0,0.0,0.0,0.0,515080,中证红利ETF招商,2026-06-05 09:51:58
,2025-06-12,1.4735,1.4754,1.4697,1.4745,75648474.0,111542443.99,0.39,0.0,0.0,0.0,0.0,0.0,0.0,515080,中证红利ETF招商,2026-06-05 09:51:58
,2025-06-13,1.4726,1.4754,1.4639,1.4668,106175200.0,155738755.24,0.78,-0.52,-0.0077,0.0,0.0,0.0,0.0,515080,中证红利ETF招商,2026-06-05 09:51:58
,2025-06-16,1.4687,1.4687,1.463,1.4678,97989400.0,143825747.86,0.39,0.07,0.001,0.0,0.0,0.0,0.0,515080,中证红利ETF招商,2026-06-05 09:51:58
,2025-06-17,1.4716,1.4726,1.4658,1.4687,58577200.0,86034522.31,0.46,0.07,0.001,0.0,0.0,0.0,0.0,515080,中证红利ETF招商,2026-06-05 09:51:58
,2025-06-18,1.4678,1.4707,1.461,1.4697,101989148.0,149894080.88,0.66,0.07,0.001,0.0,0.0,0.0,0.0,515080,中证红利ETF招商,2026-06-05 09:51:58
,2025-06-19,1.4668,1.4687,1.4561,1.459,94066700.0,137247945.72,0.86,-0.73,-0.0107,0.0,0.0,0.0,0.0,515080,中证红利ETF招商,2026-06-05 09:51:58
,2025-06-20,1.459,1.4668,1.4581,1.4649,73176400.0,107193326.85,0.6,0.4,0.0058,0.0,0.0,0.0,0.0,515080,中证红利ETF招商,2026-06-05 09:51:58
,2025-06-23,1.4639,1.4716,1.4561,1.4707,114375100.0,168208599.23,1.06,0.4,0.0058,0.0,0.0,0.0,0.0,515080,中证红利ETF招商,2026-06-05 09:51:58
,2025-06-24,1.4697,1.4746,1.4658,1.4746,118423239.0,174621016.34,0.59,0.26,0.0039,0.0,0.0,0.0,0.0,515080,中证红利ETF招商,2026-06-05 09:51:58
,2025-06-25,1.4746,1.4842,1.4697,1.4813,162227187.0,240312333.7,0.99,0.46,0.0068,0.0,0.0,0.0,0.0,515080,中证红利ETF招商,2026-06-05 09:51:58
,2025-06-26,1.4813,1.4871,1.4794,1.4842,126699795.0,188052714.36,0.52,0.2,0.0029,0.0,0.0,0.0,0.0,515080,中证红利ETF招商,2026-06-05 09:51:58
