日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.708,0.712,0.701,0.71,2107069800.0,1496019512.79,0.0,0.0,,0.0,0.0,0.0,0.0,513980,港股科技ETF景顺,2026-06-05 09:53:42
,2025-06-06,0.713,0.713,0.703,0.71,1124522200.0,798410737.87,1.41,0.0,0.0,0.0,0.0,0.0,0.0,513980,港股科技ETF景顺,2026-06-05 09:53:42
,2025-06-09,0.713,0.728,0.711,0.723,1028625800.0,743696443.1,2.39,1.83,0.013,0.0,0.0,0.0,0.0,513980,港股科技ETF景顺,2026-06-05 09:53:42
,2025-06-10,0.725,0.73,0.715,0.723,1474840163.0,1066309423.08,2.07,0.0,0.0,0.0,0.0,0.0,0.0,513980,港股科技ETF景顺,2026-06-05 09:53:42
,2025-06-11,0.726,0.738,0.726,0.734,1089904800.0,799990152.82,1.66,1.52,0.011,0.0,0.0,0.0,0.0,513980,港股科技ETF景顺,2026-06-05 09:53:42
,2025-06-12,0.726,0.731,0.724,0.725,1069213481.0,775179799.22,0.95,-1.23,-0.009,0.0,0.0,0.0,0.0,513980,港股科技ETF景顺,2026-06-05 09:53:42
,2025-06-13,0.717,0.719,0.702,0.707,1602899000.0,1133249620.52,2.34,-2.48,-0.018,0.0,0.0,0.0,0.0,513980,港股科技ETF景顺,2026-06-05 09:53:42
,2025-06-16,0.705,0.715,0.701,0.714,1436653021.0,1025770237.81,1.98,0.99,0.007,0.0,0.0,0.0,0.0,513980,港股科技ETF景顺,2026-06-05 09:53:42
,2025-06-17,0.717,0.72,0.707,0.71,929265600.0,659778556.06,1.82,-0.56,-0.004,0.0,0.0,0.0,0.0,513980,港股科技ETF景顺,2026-06-05 09:53:42
,2025-06-18,0.707,0.707,0.698,0.702,819153115.0,575045504.7,1.27,-1.13,-0.008,0.0,0.0,0.0,0.0,513980,港股科技ETF景顺,2026-06-05 09:53:42
,2025-06-19,0.699,0.703,0.683,0.685,1092212600.0,748165633.6,2.85,-2.42,-0.017,0.0,0.0,0.0,0.0,513980,港股科技ETF景顺,2026-06-05 09:53:42
,2025-06-20,0.687,0.692,0.685,0.688,814094800.0,560097241.42,1.02,0.44,0.003,0.0,0.0,0.0,0.0,513980,港股科技ETF景顺,2026-06-05 09:53:42
,2025-06-23,0.685,0.703,0.681,0.701,1119924367.0,785066953.5,3.2,1.89,0.013,0.0,0.0,0.0,0.0,513980,港股科技ETF景顺,2026-06-05 09:53:42
