日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.804,0.81,0.777,0.786,89669200.0,70479992.4,0.0,0.0,,0.0,0.0,0.0,0.0,159718,港股医药ETF平安,2026-06-05 09:42:16
,2025-06-06,0.79,0.799,0.78,0.799,109959000.0,87857243.73,2.42,1.65,0.013,0.0,0.0,0.0,0.0,159718,港股医药ETF平安,2026-06-05 09:42:16
,2025-06-09,0.804,0.84,0.796,0.832,161505700.0,134372745.17,5.51,4.13,0.033,0.0,0.0,0.0,0.0,159718,港股医药ETF平安,2026-06-05 09:42:16
,2025-06-10,0.84,0.866,0.832,0.854,309396710.0,264224781.78,4.09,2.64,0.022,0.0,0.0,0.0,0.0,159718,港股医药ETF平安,2026-06-05 09:42:16
,2025-06-11,0.854,0.865,0.843,0.848,185925100.0,157664482.94,2.58,-0.7,-0.006,0.0,0.0,0.0,0.0,159718,港股医药ETF平安,2026-06-05 09:42:16
,2025-06-12,0.848,0.888,0.846,0.884,293082813.0,259085207.67,4.95,4.25,0.036,0.0,0.0,0.0,0.0,159718,港股医药ETF平安,2026-06-05 09:42:16
,2025-06-13,0.886,0.905,0.858,0.864,284562928.0,245862376.17,5.32,-2.26,-0.02,0.0,0.0,0.0,0.0,159718,港股医药ETF平安,2026-06-05 09:42:16
,2025-06-16,0.866,0.878,0.852,0.858,207658800.0,178171246.34,3.01,-0.69,-0.006,0.0,0.0,0.0,0.0,159718,港股医药ETF平安,2026-06-05 09:42:16
,2025-06-17,0.866,0.877,0.826,0.83,195802800.0,162516320.73,5.94,-3.26,-0.028,0.0,0.0,0.0,0.0,159718,港股医药ETF平安,2026-06-05 09:42:16
,2025-06-18,0.829,0.835,0.817,0.825,163936000.0,135247198.05,2.17,-0.6,-0.005,0.0,0.0,0.0,0.0,159718,港股医药ETF平安,2026-06-05 09:42:16
