日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.988,0.995,0.988,0.992,6038700.0,5990390.3,0.0,0.0,,0.0,0.0,0.0,0.0,159954,恒生中国企业ETF南方,2026-06-05 10:01:58
,2025-06-06,0.994,0.997,0.989,0.994,4889200.0,4859864.89,0.81,0.2,0.002,0.0,0.0,0.0,0.0,159954,恒生中国企业ETF南方,2026-06-05 10:01:58
,2025-06-09,0.996,1.008,0.996,1.005,4233900.0,4255069.48,1.21,1.11,0.011,0.0,0.0,0.0,0.0,159954,恒生中国企业ETF南方,2026-06-05 10:01:58
,2025-06-10,1.006,1.012,1.0,1.006,5215500.0,5246793.22,1.19,0.1,0.001,0.0,0.0,0.0,0.0,159954,恒生中国企业ETF南方,2026-06-05 10:01:58
,2025-06-11,1.007,1.022,1.007,1.019,3710103.0,3780595.16,1.49,1.29,0.013,0.0,0.0,0.0,0.0,159954,恒生中国企业ETF南方,2026-06-05 10:01:58
,2025-06-12,1.019,1.019,1.005,1.007,8536700.0,8596456.64,1.37,-1.18,-0.012,0.0,0.0,0.0,0.0,159954,恒生中国企业ETF南方,2026-06-05 10:01:58
,2025-06-13,1.005,1.005,0.99,0.991,8016800.0,7944648.77,1.49,-1.59,-0.016,0.0,0.0,0.0,0.0,159954,恒生中国企业ETF南方,2026-06-05 10:01:58
,2025-06-16,0.993,1.0,0.987,1.0,2546700.0,2546700.0,1.31,0.91,0.009,0.0,0.0,0.0,0.0,159954,恒生中国企业ETF南方,2026-06-05 10:01:58
,2025-06-17,1.001,1.006,0.997,0.998,2428400.0,2423543.26,0.9,-0.2,-0.002,0.0,0.0,0.0,0.0,159954,恒生中国企业ETF南方,2026-06-05 10:01:58
,2025-06-18,0.997,0.997,0.985,0.987,4547000.0,4487888.95,1.2,-1.1,-0.011,0.0,0.0,0.0,0.0,159954,恒生中国企业ETF南方,2026-06-05 10:01:58
,2025-06-19,0.986,0.986,0.966,0.967,5017300.0,4851729.14,2.03,-2.03,-0.02,0.0,0.0,0.0,0.0,159954,恒生中国企业ETF南方,2026-06-05 10:01:58
,2025-06-20,0.968,0.979,0.968,0.976,4428400.0,4322118.45,1.14,0.93,0.009,0.0,0.0,0.0,0.0,159954,恒生中国企业ETF南方,2026-06-05 10:01:58
,2025-06-23,0.975,0.989,0.97,0.988,3846800.0,3800638.31,1.95,1.23,0.012,0.0,0.0,0.0,0.0,159954,恒生中国企业ETF南方,2026-06-05 10:01:58
,2025-06-24,0.99,1.008,0.99,1.007,8649300.0,8709844.84,1.82,1.92,0.019,0.0,0.0,0.0,0.0,159954,恒生中国企业ETF南方,2026-06-05 10:01:58
,2025-06-25,1.008,1.016,1.007,1.014,3920900.0,3975792.83,0.89,0.7,0.007,0.0,0.0,0.0,0.0,159954,恒生中国企业ETF南方,2026-06-05 10:01:58
,2025-06-26,1.013,1.013,1.004,1.006,10580000.0,10643480.44,0.89,-0.79,-0.008,0.0,0.0,0.0,0.0,159954,恒生中国企业ETF南方,2026-06-05 10:01:58
,2025-06-27,1.01,1.014,1.0,1.004,8040300.0,8072460.79,1.39,-0.2,-0.002,0.0,0.0,0.0,0.0,159954,恒生中国企业ETF南方,2026-06-05 10:01:58
,2025-06-30,1.004,1.004,0.994,0.999,5240004.0,5234764.06,1.0,-0.5,-0.005,0.0,0.0,0.0,0.0,159954,恒生中国企业ETF南方,2026-06-05 10:01:58
,2025-07-01,0.999,1.003,0.996,1.0,2108402.0,2108402.0,0.7,0.1,0.001,0.0,0.0,0.0,0.0,159954,恒生中国企业ETF南方,2026-06-05 10:01:58
,2025-07-02,1.002,1.007,0.995,1.0,2397700.0,2397700.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,159954,恒生中国企业ETF南方,2026-06-05 10:01:58
,2025-07-03,1.0,1.002,0.987,0.992,4476000.0,4440191.93,1.5,-0.8,-0.008,0.0,0.0,0.0,0.0,159954,恒生中国企业ETF南方,2026-06-05 10:01:58
,2025-07-04,0.988,0.994,0.977,0.985,9449800.0,9308053.14,1.71,-0.71,-0.007,0.0,0.0,0.0,0.0,159954,恒生中国企业ETF南方,2026-06-05 10:01:58
,2025-07-07,0.985,0.987,0.977,0.986,3506500.0,3457409.01,1.02,0.1,0.001,0.0,0.0,0.0,0.0,159954,恒生中国企业ETF南方,2026-06-05 10:01:58
,2025-07-08,0.987,0.998,0.987,0.995,3636800.0,3618616.02,1.12,0.91,0.009,0.0,0.0,0.0,0.0,159954,恒生中国企业ETF南方,2026-06-05 10:01:58
,2025-07-09,0.995,0.996,0.985,0.986,7247700.0,7146232.21,1.11,-0.9,-0.009,0.0,0.0,0.0,0.0,159954,恒生中国企业ETF南方,2026-06-05 10:01:58
,2025-07-10,0.985,0.997,0.983,0.996,10356400.0,10314974.32,1.42,1.01,0.01,0.0,0.0,0.0,0.0,159954,恒生中国企业ETF南方,2026-06-05 10:01:58
,2025-07-11,0.994,1.014,0.994,1.004,11332500.0,11377829.42,2.01,0.8,0.008,0.0,0.0,0.0,0.0,159954,恒生中国企业ETF南方,2026-06-05 10:01:58
